8.80003e-05
0.000408122
0.000816243
0.00122436
0.00163249
0.00204061
0.00244873
0.00285685
0.00326497
0.00367309
0.00408122
0.00448934
0.00489746
0.00530558
0.0057137
0.00612182
0.00652995
0.00693807
0.00734619
0.00775431
0.00816243
0.00857055
0.00897868
0.0093868
0.00975092
0.00986698
0.00959086
0.00918274
0.00877461
0.00836649
0.00795837
0.00755025
0.00714213
0.00673401
0.00632589
0.00591776
0.00550964
0.00510152
0.0046934
0.00428528
0.00387716
0.00346903
0.00306091
0.00265279
0.00224467
0.00183655
0.00142843
0.0010203
0.000612182
0.000248061
4.40001e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.94305e-06
2.50753e-08
2.95777e-08
2.77107e-08
2.75442e-08
2.69159e-08
2.64054e-08
2.58574e-08
2.53138e-08
2.47634e-08
2.42093e-08
2.36508e-08
2.30883e-08
2.25217e-08
2.19512e-08
2.13769e-08
2.07988e-08
2.02172e-08
1.9632e-08
1.90434e-08
1.84515e-08
1.78563e-08
1.72581e-08
1.66568e-08
-1.72644e-06
-5.24291e-06
-1.48361e-08
-1.42238e-08
-1.36091e-08
-1.29921e-08
-1.23727e-08
-1.17512e-08
-1.11277e-08
-1.05022e-08
-9.87493e-09
-9.24591e-09
-8.61527e-09
-7.98314e-09
-7.34962e-09
-6.71481e-09
-6.07884e-09
-5.44181e-09
-4.80383e-09
-4.16501e-09
-3.52547e-09
-2.88531e-09
-2.24465e-09
-1.6036e-09
-9.62272e-10
1.84151e-06
1.84183e-06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.91008e-06
1.39775e-08
1.45871e-08
1.10461e-08
8.59633e-09
5.83834e-09
3.15172e-09
4.3949e-10
-2.26765e-09
-4.97319e-09
-7.67147e-09
-1.03593e-08
-1.30329e-08
-1.56885e-08
-1.83225e-08
-2.09313e-08
-2.35113e-08
-2.60589e-08
-2.85707e-08
-3.10432e-08
-3.34729e-08
-3.58565e-08
-3.81908e-08
-4.04725e-08
-8.29993e-07
-2.31702e-06
4.69713e-08
4.90121e-08
5.09855e-08
5.28887e-08
5.47192e-08
5.64743e-08
5.81516e-08
5.9749e-08
6.12641e-08
6.26948e-08
6.40393e-08
6.52956e-08
6.64621e-08
6.75371e-08
6.85191e-08
6.94068e-08
7.0199e-08
7.08946e-08
7.14926e-08
7.19921e-08
7.23926e-08
7.26935e-08
7.28943e-08
7.29947e-08
-1.86039e-14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
